id,group,average_speed,average_distance_per_frame,maximal_distance_traveled,average_change_in_pixels,average_angular_speed,total_distance_traveled,distance_traveled_bin,average_acceleration,time_elapsed_(hours),std_speed,std/mean,roaming_fraction,lifespan,drugged,worm_id
1507,10.0,1.5331439697042686,3.066287939408537,20097.30533627039,-0.025611175785797437,1.1158286123139847,20097.30533627039,2939.9489831279207,0.9824109249811396,60.49722222222222,1.4838363239736594,0.9678388679048059,0.8742724097788126,396.005,0,44
1508,11.0,0.4882619152181079,0.9765238304362158,21307.704659376832,-0.14126807563959956,1.5508667880858698,21307.704659376832,1210.3993231064414,0.4279907480061949,66.5,1.2111079838584002,2.4804473707874495,0.28587319243604004,396.005,0,44
1509,12.0,0.544844527520787,1.089689055041574,22286.59551953076,1.2347052280311457,1.5641242381044729,22286.59551953076,978.8908601539297,0.4834677575197789,72.5,4.930242082449567,9.0488971319648,0.1935483870967742,396.005,0,44
1510,13.0,0.7905507133665456,1.5811014267330912,23703.124878512346,-0.11160714285714286,1.4893475949991173,23703.124878512346,1416.5293589815847,0.7809587739649027,78.5,4.367278955432458,5.524350154380965,0.5111607142857143,396.005,0,44
1511,14.0,0.6164921443835386,1.2329842887670772,24811.595700117192,-0.40489432703003336,1.5050064037314042,24811.595700117192,1108.4708216048457,0.6297903185666586,84.5,1.546784230002624,2.509008823704203,0.4838709677419355,396.005,0,44
1512,15.0,1.5351050272115803,3.0702100544231605,27549.72970467058,0.033707865168539325,1.2167451733514696,27549.72970467058,2738.134004553387,1.0118881162300213,90.5,2.277749889069619,1.4837746269432817,0.7606741573033707,396.005,0,44
1513,16.0,1.0384137610146182,2.0768275220292365,29417.25440689508,0.1635150166852058,1.3091173583655993,29417.25440689508,1867.524702224502,0.7347071505721036,96.5,2.677090196215359,2.5780573185004934,0.5317018909899889,396.005,0,44
1514,17.0,1.2841338021512567,2.5682676043025134,31725.717483680666,-0.15239154616240266,1.304716104745312,31725.717483680666,2308.463076785585,0.9039515125919452,102.5,2.6799623882496175,2.0869806431074287,0.5962180200222469,396.005,0,44
1515,18.0,0.5881421901888236,1.1762843803776473,32784.85127532521,0.15906562847608455,1.4916051269339876,32784.85127532521,1059.133791644541,0.5129661453310004,108.5,1.6873344785657236,2.868922697118537,0.3381535038932147,396.005,0,44
1516,19.0,0.702384601631783,1.404769203263566,34051.675692547324,-0.0867630700778643,1.3481396540839345,34051.675692547324,1266.8244172221166,0.6108848890509242,114.5,3.197002481202959,4.551640901260747,0.4694104560622914,396.005,0,44
1517,20.0,0.6972204268866827,1.3944408537733655,35305.62621486189,0.06674082313681869,1.7089633054285882,35305.62621486189,1253.950522314568,0.6629968368434939,120.5,3.8030950551178813,5.454652371703945,0.38264738598442716,396.005,0,44
1518,21.0,0.4961936341063186,0.9923872682126372,36197.77507858383,-0.11345939933259176,1.5264763094807348,36197.77507858383,892.1488637219372,0.5088884716844144,126.5,2.1785098099136646,4.390442883930427,0.27697441601779754,396.005,0,44
1519,22.0,0.5098492005236125,1.019698401047225,37114.651903636724,0.03225806451612903,1.6289817058372884,37114.651903636724,916.8768250528956,0.4639864059768401,132.5,1.8369030645007343,3.6028360201687955,0.28587319243604004,396.005,0,44
1520,23.0,0.6037129265363258,1.2074258530726516,38200.22155706575,-0.8353726362625139,1.7760106588101368,38200.22155706575,1085.5696534290255,0.641836116893293,138.5,3.0460770007584927,5.045571938031392,0.3125695216907675,396.005,0,44
1521,24.0,0.4945576350649267,0.9891152701298535,39090.71307492674,-0.010011123470522803,1.5902187800765588,39090.71307492674,890.4915178609881,0.6041894459617285,144.5,5.312638338737926,10.742202651548329,0.1067853170189099,396.005,0,44
1522,25.0,0.441184269131726,0.882368538263452,39883.96612807097,0.018909899888765295,1.992323466061353,39883.96612807097,793.2530531442317,0.4863367483147245,150.5,3.7043692625183793,8.396421907355796,0.10456062291434928,396.005,0,44
1523,26.0,0.34067141440802384,0.6813428288160477,40496.497973706624,0.002224694104560623,1.8507226773688967,40496.497973706624,612.5318456356545,0.3516723416788812,156.5,1.8793891432485261,5.5167209920277385,0.06229143492769744,396.005,0,44
1524,27.0,0.6584275338342013,1.3168550676684025,41680.27461862351,-0.017797552836484983,1.712392031024887,41680.27461862351,1183.7766449168848,0.6345478348024611,162.5,3.246225710199498,4.930270293066041,0.41268075639599555,396.005,0,44
1525,28.0,0.3874940655421232,0.7749881310842464,42377.10161588025,0.07341490545050056,1.6987515319746802,42377.10161588025,696.8269972567432,0.44565116181469194,168.5,3.660189056482819,9.445793837802483,0.04560622914349277,396.005,0,44
1526,29.0,0.5517069555386263,1.1034139110772525,43370.01630177415,0.004449388209121246,1.6409293487428591,43370.01630177415,992.9146858938984,0.5953106843721405,174.5,4.05758609359027,7.354603839694005,0.23025583982202447,396.005,0,44
1527,30.0,0.49813473654094276,0.9962694730818855,44266.783199391575,-0.06674082313681869,1.9981916293169104,44266.783199391575,896.7668976174245,0.41761484099582075,180.5,1.074901788127033,2.1578535068467057,0.2936596218020022,396.005,0,44
1528,31.0,0.5586086753717238,1.1172173507434475,45271.46207880743,0.0033370411568409346,1.6023868159363215,45271.46207880743,1004.6788794158565,0.571388347953348,186.5,3.2315294426188435,5.784961073990546,0.27030033370411566,396.005,0,44
1529,32.0,0.2934230439246595,0.586846087849319,45798.66964634263,-0.02335928809788654,1.793930271285834,45798.66964634263,527.2075675351953,0.24907225501117183,192.5,0.40362555123815336,1.3755755029989734,0.05561735261401557,396.005,0,44
1530,33.0,0.4177093308609138,0.8354186617218275,46549.62923440881,0.012235817575083427,1.7804208934327432,46549.62923440881,750.95958806618,0.4933635133566944,198.5,4.18729634385101,10.024426160700894,0.05784204671857619,396.005,0,44
1531,34.0,0.6280017718214737,1.2560035436429473,47678.75850534769,0.03337041156840934,1.7242669814210116,47678.75850534769,1129.12927093888,0.6900494281378593,204.5,4.800018572772922,7.643320111742385,0.3192436040044494,396.005,0,44
1532,35.0,0.7459539079213837,1.4919078158427674,49019.78604417182,-0.04004449388209121,1.4187362789193123,49019.78604417182,1341.0275388241353,0.7221596853380478,210.5,1.5489950173164457,2.076529127158477,0.6129032258064516,396.005,0,44
1533,36.0,0.37994164016775983,0.7598832803355197,49703.641340060894,0.018909899888765295,1.7666539467084448,49703.641340060894,683.8552958890723,0.41421261924259384,216.5,2.8267802972297047,7.44003814896826,0.05228031145717464,396.005,0,44
1534,37.0,0.551908276332083,1.103816552664166,50697.330802474724,0.002224694104560623,1.7894116683274368,50697.330802474724,993.6894624138295,0.7031787050692109,222.5,5.3721959322842805,9.733856444384669,0.054505005561735265,396.005,0,44
1535,38.0,0.6191554516497482,1.2383109032994963,51810.83746076452,0.09899888765294772,1.7531996274404407,51810.83746076452,1113.5066582897925,0.6342213230922341,228.5,3.968221792384118,6.4090880275878,0.3414905450500556,396.005,0,44
1536,39.0,1.2856192456783269,2.5712384913566537,54122.99740559262,-0.09121245828698554,1.9954970499472704,54122.99740559262,2312.159944828105,1.4318053933316717,234.5,5.298704386563138,4.1215191856959175,0.3971078976640712,396.005,0,44
1537,40.0,1.0594710733839887,2.1189421467679774,55996.0898025606,-0.01021566401816118,1.6994184633669498,55996.0898025606,1873.0923969679789,1.0648847722698278,240.5,4.246020873773374,4.007679851240705,0.7253121452894438,396.005,0,44
1538,41.0,0.5980113804056445,1.196022760811289,57071.12103929721,0.08565072302558398,1.6216617182812523,57071.12103929721,1075.0312367366132,0.6063243983633841,246.5,3.191606980741083,5.337033851389491,0.2436040044493882,396.005,0,44
1539,42.0,0.48327094083502614,0.9665418816700523,57942.042633747624,-0.05672969966629588,1.8593958382014766,57942.042633747624,870.9215944504103,0.43142973949892516,252.5,2.272557359886106,4.702449843062026,0.27586206896551724,396.005,0,44
1540,43.0,0.5693984993458735,1.138796998691747,58965.783540405595,0.07119021134593993,1.8206265997148683,58965.783540405595,1023.7409066579712,0.5545588459056722,258.5,2.6769971545728013,4.701447505829647,0.21579532814238042,396.005,0,44
1541,44.0,1.9534583250607014,3.9069166501214028,62477.70689141044,-0.1067853170189099,1.7207950660993554,62477.70689141044,3511.9233510048434,1.8718407214620416,264.5,7.2846686126142535,3.729113910012844,0.23581757508342602,396.005,0,44
1542,45.0,0.22420113778959694,0.4484022755791939,62880.92812103454,-0.011123470522803115,2.109475096888525,62880.92812103454,403.22122962410504,0.2726169950895233,270.5,2.4199794429644994,10.793787519649188,0.011123470522803115,396.005,0,44
1543,46.0,0.1823339623457771,0.3646679246915542,63208.78641353097,-0.006674082313681869,1.9508452156139962,63208.78641353097,327.8582924964285,0.2238008271142201,276.5,1.6842628064227576,9.237241294788138,0.011123470522803115,396.005,0,44
1544,47.0,0.22846213934990026,0.4569242786998005,63619.51382331716,0.0,1.807635648080675,63619.51382331716,410.7274097861882,0.31978347927683487,282.5,3.0872594920255674,13.513221493988059,0.012235817575083427,396.005,0,44
1545,48.0,0.8024060078574109,1.6048120157148218,65062.09810331663,0.0055617352614015575,1.6817367217179893,65062.09810331663,1442.5842799994716,1.5213044703274556,288.5,10.509174387315054,13.09707839224274,0.030033370411568408,396.005,0,44
1546,49.0,0.11633973541845996,0.23267947083691992,65271.27933058046,0.010011123470522803,1.786251410434727,65271.27933058046,209.18122726382717,0.115284632202428,294.5,0.4574518917120918,3.9320348294303114,0.011123470522803115,396.005,0,44
1547,50.0,0.12022731766707503,0.24045463533415007,65487.50618880182,0.0011123470522803114,1.8150013630972026,65487.50618880182,216.22685822135827,0.10889670416682479,300.5,0.22627956589166615,1.882097765154035,0.011123470522803115,396.005,0,44
1548,51.0,0.07570469426489156,0.1514093885297831,65623.6430111996,-0.006674082313681869,1.8701608481695533,65623.6430111996,136.13682239778427,0.08739741043061558,306.5,0.48276682682256716,6.376973469219236,0.011123470522803115,396.005,0,44
1549,52.0,0.1901043667823165,0.380208733564633,65965.64771160272,0.018909899888765295,1.623441722689211,65965.64771160272,342.0047004031221,0.1371219157221166,312.5,0.24913340859788458,1.3105086054291466,0.024471635150166853,396.005,0,44
1550,53.0,0.275391455958629,0.550782911917258,66460.89390584207,-0.008898776418242492,1.3977273491281468,66460.89390584207,495.246194239342,0.20079087009894936,318.5,0.44241101390402815,1.6064805364567658,0.05005561735261402,396.005,0,44
1551,54.0,0.2429474995312864,0.4858949990625728,66897.71991515993,-0.004449388209121246,1.7555422361164166,66897.71991515993,436.82600931786874,0.22430930426555137,324.5,1.2029194414417719,4.951355514103004,0.026696329254727477,396.005,0,44
1552,55.0,0.20779567938755142,0.41559135877510284,67271.27440667845,-0.014460511679644048,1.5219809757477238,67271.27440667845,373.55449151851644,0.16522508331963678,330.5,0.5485417841360845,2.6398132326563974,0.013348164627363738,396.005,0,44
1553,56.0,0.2008671331999008,0.4017342663998016,67632.48715159425,0.0033370411568409346,1.7137902041338704,67632.48715159425,361.2127449157997,0.2115966635253384,336.5,1.5277696280144826,7.605871621088268,0.012235817575083427,396.005,0,44
1554,57.0,0.1916648547291488,0.3833297094582976,67977.3229123262,-0.0055617352614015575,1.9816214620922696,67977.3229123262,344.83576073194854,0.25108582337672164,342.5,2.2544851814422846,11.762642580603577,0.011123470522803115,396.005,0,44
1555,58.0,0.09973077497623753,0.19946154995247506,68156.65770640947,0.018909899888765295,1.7533728860224458,68156.65770640947,179.33479408327548,0.09173990813244907,348.5,0.1371253172809732,1.3749548954537407,0.002224694104560623,396.005,0,44
1556,59.0,0.13339492969908925,0.2667898593981785,68396.65036571214,-0.020022246941045607,1.68820595308643,68396.65036571214,239.9926593026612,0.22096795393631574,354.5,2.692279956726939,20.182775783158725,0.010011123470522803,396.005,0,44
1557,60.0,0.07117470699773126,0.14234941399546253,68524.62248889386,0.0033370411568409346,1.631051631543872,68524.62248889386,127.97212318172387,0.07741223466865366,360.5,0.26579412894814386,3.7343902091035823,0.013348164627363738,396.005,0,44
1558,61.0,0.1690940522806829,0.3381881045613658,68828.76158140063,-0.0011123470522803114,1.6396304772509958,68828.76158140063,304.13909250676807,0.1573964836496564,366.5,0.6856581648518917,4.054892266191319,0.07452725250278086,396.005,0,44
1559,62.0,0.17817018520727906,0.3563403704145581,69149.20795416292,0.0,1.7023798329028907,69149.20795416292,320.4463727622933,0.18816598126688153,372.5,0.7782556552762763,4.368046507730076,0.10233592880978866,396.005,0,44
1560,63.0,0.09646890966788522,0.19293781933577045,69322.70310193756,0.0,1.6229768604670793,69322.70310193756,173.49514777463628,0.09357024266564874,378.5,0.43875770760372834,4.548177325878827,0.03781979977753059,396.005,0,44
1561,64.0,0.04692841713417305,0.0938568342683461,69407.08039594497,-0.0033370411568409346,1.6078699636800773,69407.08039594497,84.37729400741227,0.048339514598509756,384.5,0.06441914386585497,1.3727107752574348,0.0,396.005,0,44
1562,65.0,0.0563227533201189,0.1126455066402378,69508.3098537582,0.0033370411568409346,1.5724166992723911,69508.3098537582,101.22945781322778,0.055560673282237474,390.5,0.08835315599841241,1.568693836685218,0.0,396.005,0,44
1563,66.0,0.10317208369213256,0.20634416738426511,69748.9952801017,0.052930056710775046,1.4062391139646593,69748.9952801017,240.68542634350888,0.11067139023484054,396.5,0.40091908097665563,3.8859259852985595,0.017013232514177693,396.005,0,44
1564,67.0,0.41756304044734904,0.8351260808946981,70499.78713535791,-0.008898776418242492,1.856181256257257,70499.78713535791,750.7918552562041,0.4508778429881064,402.5,1.9157400123665236,4.5879060807540055,0.0778642936596218,396.005,0,44
1565,68.0,0.08708047668290415,0.1741609533658083,70656.43185993003,-0.017797552836484983,1.9651054082403405,70656.43185993003,156.64472457212105,0.07325483566999626,408.5,0.11262587190094832,1.2933538743829511,0.0011123470522803114,396.005,0,44
1566,69.0,0.03778048925074974,0.07556097850149948,70724.42632081387,-0.00778642936596218,1.5282834173828448,70724.42632081387,67.99446088384138,0.03755064978659268,414.5,0.05394505109972857,1.427854751739565,0.0,396.005,0,44
1567,70.0,0.03404094203931279,0.06808188407862557,70785.67593429807,0.0,1.7285821979428615,70785.67593429807,61.249613484193105,0.033614758086771154,420.5,0.049230245737071646,1.446206914021863,0.0,396.005,0,44
1568,71.0,0.026088913546314273,0.05217782709262855,70832.6062578795,0.0,1.570909863956888,70832.6062578795,46.93032358142955,0.026888614499026922,426.5,0.06337119342262275,2.4290468558655465,0.0,396.005,0,44
1569,72.0,0.03056948019002318,0.06113896038004636,70887.60006145085,0.002224694104560623,1.365581236026315,70887.60006145085,54.99380357135669,0.030081575249763605,432.5,0.04737666946360821,1.5498029135304143,0.0,396.005,0,44
1570,73.0,0.04361170013902029,0.08722340027804058,70966.08603373468,0.0,1.738439306430185,70966.08603373468,78.48597228383005,0.04728071988863277,438.5,0.06977065596138023,1.5998150895051892,0.0,396.005,0,44
1571,74.0,0.04574530602879896,0.09149061205759793,71048.39566311109,-0.0011123470522803114,1.662218664059484,71048.39566311109,82.30962937641016,0.04771482613243345,444.5,0.07562467500413401,1.653167976546588,0.0,396.005,0,44
1572,75.0,0.03701767369680559,0.07403534739361119,71114.9399473668,-0.0011123470522803114,1.7757140564039988,71114.9399473668,66.5442842557095,0.03837763155747979,450.5,0.06045427717709947,1.6331192951845679,0.0,396.005,0,44
1573,76.0,0.058789660526907574,0.11757932105381515,71220.64375699409,0.0033370411568409346,1.7397391264950615,71220.64375699409,105.70380962728814,0.060381912060386,456.5,0.0838378802232867,1.4260650507569226,0.0,396.005,0,44
1574,77.0,0.04066513158017757,0.08133026316035515,71293.8715743255,0.002224694104560623,1.79557026811836,71293.8715743255,73.22781733141164,0.041635126905347535,462.5,0.051318611196778656,1.2619806994991791,0.0,396.005,0,44
1575,78.0,0.038972510044748124,0.07794502008949625,71364.0653959329,-0.0033370411568409346,1.944654309110236,71364.0653959329,70.19382160740497,0.0391014603616289,468.5,0.05349035334924896,1.3725149672892891,0.0,396.005,0,44
1576,79.0,0.061198381017136504,0.12239676203427301,71474.10008500169,-0.002224694104560623,1.7816534438271727,71474.10008500169,110.0346890687797,0.06380908774849145,474.5,0.09210243909652008,1.504981628038983,0.0,396.005,0,44
1577,80.0,0.04157930546366611,0.08315861092733222,71548.88679703927,0.0,1.4731494932543423,71548.88679703927,74.78671203758859,0.046127424908797274,480.5,0.07174701883014085,1.7255463512452527,0.0,396.005,0,44
1578,81.0,0.035228247740446694,0.07045649548089339,71612.33842736238,0.002224694104560623,1.4537811416031956,71612.33842736238,63.451630323106656,0.036060802392425116,486.5,0.05622886251659136,1.596129984405474,0.0,396.005,0,44
1579,82.0,0.03724295732384644,0.07448591464769289,71679.32087247378,-0.002224694104560623,1.4534098065865808,71679.32087247378,66.98244511139637,0.03948401654336901,492.5,0.06363303526832026,1.7085924384306723,0.0,396.005,0,44
1580,83.0,0.02391876809269899,0.04783753618539798,71721.99195475102,0.01905829596412556,1.3600985253596987,71721.99195475102,42.67108227724384,0.02561896592074223,498.49611111111113,0.03489425126867193,1.4588649019647095,0.0,396.005,0,44
1581,0.0,0.07122895206827508,0.14245790413655016,349.99010906824304,0.07407407407407407,1.306154686552536,349.99010906824304,349.99010906824304,0.0741113317095809,0.5,0.1315839582613267,1.8473381180057171,0.0,420.2783333333333,0,45
1582,1.0,0.35658798846274026,0.7131759769254805,1036.6576273247924,-0.03781979977753059,1.5452721084733583,1036.6576273247924,686.6675182565493,0.28469173302941836,6.5,0.3273533347562639,0.9180155960033659,0.027808676307007785,420.2783333333333,0,45
1583,2.0,0.3780617824235514,0.7561235648471027,1874.1696786349341,-0.011123470522803115,1.5008855386024473,1874.1696786349341,837.5120513101417,0.3258248609782249,12.5,0.5194069150319164,1.3738678152080783,0.07563959955506118,420.2783333333333,0,45
1584,3.0,1.1788416672145838,2.3576833344291677,3879.4672842622863,0.16666666666666666,1.0084809094457907,3879.4672842622863,2005.2976056273521,0.666553221866451,18.5,1.3821928924345257,1.1725008802076267,0.48756218905472637,420.2783333333333,0,45
1585,4.0,0.4821256016229036,0.9642512032458072,4995.543576445683,-0.13236929922135707,1.462662231763592,4995.543576445683,1116.076292183397,0.39757449141233947,24.5,0.5421427404990966,1.1244844469452915,0.18242491657397109,420.2783333333333,0,45
1586,5.0,0.9849894425193891,1.9699788850387783,6815.992380265562,-0.01875,1.5319013494249476,6815.992380265562,1820.4488038198788,0.8013230663650083,30.5,8.029427860428282,8.151790784569982,0.0875,420.2783333333333,0,45
1587,6.0,0.4379685911820493,0.8759371823640986,7825.883664789314,0.012235817575083427,1.6507010198597252,7825.883664789314,1009.8912845237519,0.3923411747415654,36.5,2.45614464225301,5.608038319880502,0.06451612903225806,420.2783333333333,0,45
1588,7.0,1.7750792638042765,3.550158527608553,11126.637986393303,0.1710843373493976,1.1373030563228546,11126.637986393303,3300.7543216039894,1.6941846851720463,42.5,9.944154877669297,5.602090611073556,0.5734939759036145,420.2783333333333,0,45
1589,8.0,0.9496242629442034,1.8992485258884069,13141.860390953669,-0.1522956326987682,1.4712000215002177,13141.860390953669,2015.2224045603652,0.772962478915513,48.49666666666667,1.9357096728937138,2.038395340586879,0.3505039193729003,420.2783333333333,0,45
1590,9.0,0.8052170028180766,1.6104340056361532,14863.875174855193,0.05580357142857143,1.5653411469216567,14863.875174855193,1722.0147839015244,0.7150932880018173,54.5,1.172240877020602,1.4558074070940197,0.41629464285714285,420.2783333333333,0,45
1591,10.0,0.41960667691530396,0.8392133538306079,15860.641995951693,-0.05339265850945495,1.4875485898083625,15860.641995951693,996.7668210965003,0.3830703848319226,60.5,0.5108314949242858,1.2174055443531353,0.1067853170189099,420.2783333333333,0,45
1592,11.0,1.482148718532552,2.964297437065104,18644.196820588433,0.067853170189099,1.304849427113894,18644.196820588433,2783.55482463674,1.183108980543311,66.5,4.3104673809646155,2.908255647403811,0.6796440489432704,420.2783333333333,0,45
1593,12.0,0.7008451397358544,1.4016902794717088,19901.843368515798,-0.0713489409141583,1.63134486883599,19901.843368515798,1257.6465479273647,0.7799223374458516,72.49888888888889,2.328802198820994,3.322848467920759,0.1806020066889632,420.2783333333333,0,45
1594,13.0,0.6849028408617561,1.3698056817235122,21383.289206869118,0.7476635514018691,1.6414801788356517,21383.289206869118,1481.4458383533201,0.5578054922048565,78.5,3.337393765676822,4.87279883593074,0.2605140186915888,420.2783333333333,0,45
1595,14.0,0.6411088456588241,1.2822176913176482,22537.51235008176,-0.1657397107897664,1.6665428954950743,22537.51235008176,1154.2231432126428,0.6761253737666922,84.5,2.171853633327274,3.38765195338306,0.17018909899888765,420.2783333333333,0,45
1596,15.0,0.547956118516826,1.095912237033652,23525.419650184223,0.13236929922135707,1.831083575243499,23525.419650184223,987.9073001024626,0.5212553194270753,90.5,2.9948117814331705,5.465422650155533,0.14794215795328142,420.2783333333333,0,45
1597,16.0,0.9233884640585865,1.846776928117173,25181.549718935217,-0.02591283863368669,1.4656703924739187,25181.549718935217,1656.1300687509938,0.8891551046507181,96.5,5.2267141060835565,5.6603632268812225,0.2744405182567727,420.2783333333333,0,45
1598,17.0,0.9282880000684016,1.8565760001368032,26851.153112709693,0.15350389321468297,1.368807389797312,26851.153112709693,1669.603393774476,0.9329249608127663,102.5,3.8895051054263434,4.189976715350992,0.4872080088987764,420.2783333333333,0,45
1599,18.0,0.9856089249123691,1.9712178498247381,28623.506327263694,-0.19132369299221358,1.4063827546091323,28623.506327263694,1772.3532145540012,1.1068477538372978,108.5,2.975980357733041,3.019433248331874,0.28698553948832034,420.2783333333333,0,45
1600,19.0,0.646738637089136,1.293477274178272,29786.27360274182,0.10011123470522804,1.7974585894407389,29786.27360274182,1162.767275478127,0.5953947510279374,114.5,3.4570409056642304,5.34534463755529,0.26028921023359286,420.2783333333333,0,45
1601,20.0,0.6699115833649174,1.3398231667298348,30990.68188850999,0.13236929922135707,1.597012486469024,30990.68188850999,1204.4082857681678,0.7054888181880595,120.5,4.17745144625819,6.235825070041562,0.24582869855394884,420.2783333333333,0,45
1602,21.0,1.1569094839346905,2.313818967869381,33071.83623600486,-0.1657397107897664,1.3710695957105525,33071.83623600486,2081.154347494874,0.9593150193472817,126.5,2.2980097778961412,1.9863349810916302,0.5951056729699666,420.2783333333333,0,45
1603,22.0,0.33228300457451887,0.6645660091490377,33669.2299695851,-0.12013348164627363,1.5545578041376604,33669.2299695851,597.3937335802402,0.32787272770121795,132.5,0.5728194420708819,1.723890280829634,0.047830923248053395,420.2783333333333,0,45
1604,23.0,0.5929101817613711,1.1858203635227422,34735.345696477925,-0.5639599555061179,1.6661370453105377,34735.345696477925,1066.1157268928218,0.5953261205728096,138.5,2.232290790230464,3.7649729400816656,0.29477196885428253,420.2783333333333,0,45
1605,24.0,0.5503396328523276,1.1006792657046551,35725.74275675367,-0.020022246941045607,1.5704708224577257,35725.74275675367,990.3970602757472,0.4812601724445123,144.5,1.911933862983687,3.4740980820778278,0.06117908787541713,420.2783333333333,0,45
1606,25.0,0.5880828487579148,1.1761656975158297,36783.08288957309,0.013348164627363738,1.4861221797934256,36783.08288957309,1057.3401328194159,0.5418678590796695,150.5,1.9817384339027613,3.369828652694727,0.2803114571746385,420.2783333333333,0,45
1607,26.0,0.48299093182348696,0.9659818636469739,37651.9240859422,0.017797552836484983,1.5289764733824693,37651.9240859422,868.8411963691105,0.5796900221035409,156.5,4.9391182556439475,10.226109705614492,0.042269187986651836,420.2783333333333,0,45
1608,27.0,0.47765049928886716,0.9553009985777343,38513.07362532771,0.07341490545050056,1.634050924682408,38513.07362532771,861.1495393855075,0.4395548199936658,162.5,1.7530034427570609,3.6700546641675396,0.11790878754171301,420.2783333333333,0,45
1609,28.0,0.8826714466687436,1.7653428933374873,40099.98815631813,-0.09788654060066741,1.477403684183409,40099.98815631813,1586.914530990427,0.9163068966458461,168.5,4.888383752142642,5.538169123507623,0.42380422691879865,420.2783333333333,0,45
1610,29.0,0.410883673986486,0.821767347972972,40838.52646801311,0.008898776418242492,1.4600878786584623,40838.52646801311,738.5383116949743,0.3719295460110466,174.5,1.3598779954499316,3.309642318605869,0.06562847608453838,420.2783333333333,0,45
1611,30.0,0.3448782195065223,0.6897564390130446,41459.52973421913,-0.012235817575083427,1.7272591032955158,41459.52973421913,621.0032662060257,0.347831569867843,180.5,1.823720598722016,5.288013262569995,0.027808676307007785,420.2783333333333,0,45
1612,31.0,0.3292692780258822,0.6585385560517644,42051.3664714231,0.05561735261401557,1.588710599061086,42051.3664714231,591.8367372039647,0.35465984535929185,186.5,2.1889758083496185,6.6479807089003735,0.041156840934371525,420.2783333333333,0,45
1613,32.0,0.7322025596793583,1.4644051193587166,43369.8186602449,-0.047830923248053395,1.610689669907333,43369.8186602449,1318.4521888218005,0.6799789391278276,192.5,2.634522478601864,3.5980787608220846,0.3770856507230256,420.2783333333333,0,45
1614,33.0,0.43489663928988737,0.8697932785797747,44160.66318106293,-0.008938547486033519,1.4192139627206697,44160.66318106293,790.8445208180347,0.3471592208506679,198.5,0.6390295563936381,1.4693826041908837,0.14860335195530727,420.2783333333333,0,45
1615,34.0,0.4380727390263051,0.8761454780526102,44948.76758978185,-0.0033370411568409346,1.2983096548221127,44948.76758978185,788.1044087189148,0.39808151693232774,204.5,1.2002037071735472,2.7397361219993153,0.06451612903225806,420.2783333333333,0,45
1616,35.0,0.3641076845958004,0.7282153691916008,45603.39149479061,0.07341490545050056,1.3754361375241093,45603.39149479061,654.6239050087606,0.4635124872986358,210.5,4.433148974153384,12.175378773108475,0.024471635150166853,420.2783333333333,0,45
1617,36.0,0.7669377692567415,1.533875538513483,46983.393002402176,-0.07007786429365963,1.5015612199362844,46983.393002402176,1380.001507611567,0.7248529675279564,216.5,3.7890077733405185,4.940437053990104,0.3781979977753059,420.2783333333333,0,45
1618,37.0,0.9971566020612554,1.994313204122511,48776.326204456665,0.06896551724137931,1.7088692265341194,48776.326204456665,1792.9332020544898,1.5311676185666336,222.5,8.609309196298069,8.633858692307188,0.0778642936596218,420.2783333333333,0,45
1619,38.0,1.2154286087248016,2.4308572174496033,50962.55550774754,-0.07230255839822025,0.9728181123845661,50962.55550774754,2186.229303290871,1.0390119597262495,228.5,5.356179472942095,4.406823596625449,0.14349276974416017,420.2783333333333,0,45
1620,39.0,0.3843907620706091,0.7687815241412183,51926.881547632845,-0.003386004514672686,1.0712612912899329,51926.881547632845,964.326039885309,0.2892295441984917,234.5,0.7081603240475621,1.842292775801619,0.06772009029345373,420.2783333333333,0,45
1621,40.0,4.5775763801738725,9.155152760347745,60157.8260454977,0.024471635150166853,1.1676082318354828,60157.8260454977,8230.944497864853,6.177216672854697,240.5,20.016076270029767,4.372636217873329,0.2725250278086763,420.2783333333333,0,45
1622,41.0,2.3682125648114636,4.736425129622927,64416.21754280393,0.027808676307007785,0.9852384728133944,64416.21754280393,4258.391497306235,2.763389394649114,246.5,9.725524323316858,4.106693996909487,0.29810901001112344,420.2783333333333,0,45
1623,42.0,2.1722766557164137,4.344553311432827,68322.43666291605,-0.04004449388209121,1.4560517509404003,68322.43666291605,3906.219120112117,1.7714375132631326,252.5,12.685284410713727,5.839626539893989,0.2825361512791991,420.2783333333333,0,45
1624,43.0,0.4242912567289865,0.848582513457973,69085.19387744916,-0.006674082313681869,1.7699984768982853,69085.19387744916,762.7572145331069,0.4134778694159292,258.5,2.3616392205087693,5.566080335276039,0.025583982202447165,420.2783333333333,0,45
1625,44.0,5.236232916254,10.472465832508,78500.00439347822,0.020022246941045607,1.001450354444302,78500.00439347822,9414.810516029058,7.036734088772794,264.5,15.189587549676933,2.900861705850847,0.42936596218020023,420.2783333333333,0,45
1626,45.0,0.44343646315404844,0.8868729263080969,79297.12125011488,0.03781979977753059,1.7186585811863058,79297.12125011488,797.1168566366687,0.35884970063679644,270.5,1.26049564131058,2.8425620039114547,0.03337041156840934,420.2783333333333,0,45
