id,group,average_speed,average_distance_per_frame,maximal_distance_traveled,average_change_in_pixels,average_angular_speed,total_distance_traveled,distance_traveled_bin,average_acceleration,time_elapsed_(hours),std_speed,std/mean,roaming_fraction,lifespan,drugged,worm_id
474,81.0,0.02436144133444778,0.04872288266889556,45671.3873875689,0.0,0.8658166680598863,45671.3873875689,43.80187151936843,0.02797092099172774,486.5,0.049598766342274,2.035953688509387,0.0,480.2783333333333,0,19
475,82.0,0.02286245751409755,0.0457249150281951,45712.49408617918,0.0,0.8195705469458556,45712.49408617918,41.10669861027418,0.02710243895882673,492.5,0.04956788493676851,2.1680908496474514,0.0,480.2783333333333,0,19
476,83.0,0.025034015913279854,0.05006803182655971,45757.15477056841,0.0,0.7882609253236154,45757.15477056841,44.66068438923685,0.02977141820492079,498.49611111111113,0.05474370626244525,2.1867728474761106,0.0,480.2783333333333,0,19
477,0.0,0.17173775471600422,0.34347550943200844,307.305028656244,-0.5361512791991101,1.6705278340296779,307.305028656244,307.305028656244,0.1281998166382305,0.5,0.18332900436254038,1.0674938930330382,0.0011123470522803114,414.1672222222222,0,20
478,3.0,0.23051510617872575,0.4610302123574515,350.5592488853942,3.04,0.996983289139564,350.5592488853942,43.25422022915018,0.14951283698044984,18.094444444444445,0.40069299179211304,1.7382504705849642,0.08,414.1672222222222,0,20
479,7.0,0.2533636478000067,0.5067272956000134,888.0507885053756,-0.07349665924276169,1.4292215141429656,888.0507885053756,537.4915396199815,0.22936048333328043,42.5,1.3275142145198349,5.239560710649824,0.04899777282850779,414.1672222222222,0,20
480,8.0,1.2515977748586655,2.503195549717331,2964.550676903772,0.32552404438964244,1.0650705310480213,2964.550676903772,2076.4998883983963,0.8718886738251055,48.5,2.1684043561532915,1.7325089575188442,0.5166461159062885,414.1672222222222,0,20
481,9.0,3.570139926718905,7.14027985343781,8633.67369126446,-0.3194444444444444,0.9787220488582647,8633.67369126446,5669.123014360687,1.9175347544528314,54.5,3.892906877349305,1.0904073670095713,0.8125,414.1672222222222,0,20
482,10.0,0.2930026427348909,0.5860052854697818,9062.752700445693,0.09556313993174062,1.4692457606070766,9062.752700445693,429.07900918123414,0.25981971435648654,60.486111111111114,0.6209168126632818,2.1191508952534877,0.09897610921501707,414.1672222222222,0,20
483,11.0,1.6896498109496412,3.3792996218992823,12169.456269815344,-0.005108556832694764,1.2168145825678895,12169.456269815344,3106.7035693696507,1.076345373882473,66.5,4.512434533968373,2.670632994319829,0.598978288633461,414.1672222222222,0,20
484,12.0,1.1985920324037342,2.3971840648074685,14218.914793965258,-0.07180156657963446,1.2659533990280367,14218.914793965258,2049.4585241499135,0.9711271477148511,72.5,1.916821589665171,1.5992277087150768,0.5966057441253264,414.1672222222222,0,20
485,13.0,0.2995081789426883,0.5990163578853765,14757.928321374224,0.0011123470522803114,0.8805997167056693,14757.928321374224,539.0135274089662,0.4173702333550765,78.5,4.850055325651054,16.193398600240315,0.01668520578420467,414.1672222222222,0,20
486,14.0,0.7912794543854009,1.5825589087708019,16180.249646159833,0.034521158129175944,1.1967591161358226,16180.249646159833,1422.3213247856092,0.8112309590640473,84.49944444444445,4.295998353255567,5.4291797031332445,0.2661469933184855,414.1672222222222,0,20
487,15.0,4.617086651756025,9.23417330351205,22630.367103812394,0.5805243445692884,0.6554584082901049,22630.367103812394,6450.117457652561,2.2154926251790026,90.49777777777778,3.745701950909948,0.8112695804583478,0.9925093632958801,414.1672222222222,0,20
488,16.0,0.5067200583626155,1.013440116725231,23601.909316700676,-0.6230366492146597,1.4624090205020106,23601.909316700676,971.5422128882819,0.5259713308707116,96.31888888888889,1.788476214805426,3.5295153315710452,0.12041884816753927,414.1672222222222,0,20
489,17.0,0.6965200745840073,1.3930401491680147,25147.014508326953,0.06278538812785388,1.688115118338366,25147.014508326953,1545.1051916262768,0.6435699672545646,102.5,4.649881270039498,6.675875455300572,0.1769406392694064,414.1672222222222,0,20
490,18.0,0.647451296950465,1.29490259390093,26095.257736531505,-0.03863987635239567,1.3791491334483774,26095.257736531505,948.243228204552,0.6827918344202429,108.49944444444445,0.723329182927791,1.1171947393336232,0.3601236476043277,414.1672222222222,0,20
491,19.0,0.2727130612297175,0.545426122459435,26580.96929563545,-2.3,1.7265199491764007,26580.96929563545,485.7115591039437,0.13695039279077037,114.49944444444445,0.15880291061138632,0.5823076822771611,0.0,414.1672222222222,0,20
492,20.0,1.4487013863462135,2.897402772692427,27380.35780187801,0.1165644171779141,1.4817386364246785,27380.35780187801,799.3885062425616,1.3538194284307918,120.5,12.26951457835615,8.4693192772468,0.32515337423312884,414.1672222222222,0,20
493,21.0,0.7718452705269572,1.5436905410539143,28558.810810384148,0.06547619047619048,1.3927663595453241,28558.810810384148,1178.4530085061378,0.8525305742991462,126.5,1.3728047142153583,1.778600927719764,0.49851190476190477,414.1672222222222,0,20
494,22.0,0.1274510694447898,0.2549021388895796,28651.112793264034,-0.19113573407202217,1.1709387219752492,28651.112793264034,92.30198287988605,0.14798601685291013,132.20111111111112,0.37386616169645326,2.9334093729076742,0.038781163434903045,414.1672222222222,0,20
495,23.0,2.2692115309970338,4.5384230619940675,32905.91093163881,0.7741935483870968,1.5672283210038536,32905.91093163881,4254.798138374779,2.594642389640903,138.5,6.33148272843945,2.7901685858512972,0.41601779755283647,414.1672222222222,0,20
496,24.0,0.8681777295978145,1.736355459195629,34469.19315692393,-0.004449388209121246,1.469249955062013,34469.19315692393,1563.2822252851183,0.9707629019856768,144.5,7.253440759451636,8.354787864475412,0.43270300333704115,414.1672222222222,0,20
497,25.0,0.596561245851453,1.193122491702906,35542.59287875269,-0.39933259176863184,1.6354218946211665,35542.59287875269,1073.399721828755,0.53718909852121,150.5,5.55930390186315,9.318915602585836,0.1457174638487208,414.1672222222222,0,20
498,26.0,0.408154848806847,0.816309697613694,36279.18449125746,-0.3236929922135706,0.9674756351338136,36279.18449125746,736.5916125047734,0.5718280072929932,156.5,1.4788646506551753,3.623293107942533,0.1457174638487208,414.1672222222222,0,20
499,27.0,1.0725123902499245,2.145024780499849,38208.48420498276,0.6696329254727474,1.6012697518877925,38208.48420498276,1929.299713725297,1.6742348796177895,162.5,11.222444971265611,10.463697271273926,0.1557285873192436,414.1672222222222,0,20
500,28.0,0.29784227928383666,0.5956845585676733,38742.820604158485,-0.6744704570791528,1.6293326597363016,38742.820604158485,534.3363991757287,0.26836590731026577,168.4988888888889,0.29274666848416214,0.9828915800270971,0.016722408026755852,414.1672222222222,0,20
501,29.0,0.07282773185468548,0.14565546370937096,39307.51315625636,0.5167597765363129,1.0231843884819363,39307.51315625636,564.6925520978766,0.0859405525578012,174.5,0.14918794898558208,2.048504672413244,0.00558659217877095,414.1672222222222,0,20
502,30.0,0.6891568033048385,1.378313606609677,40545.83407185143,0.7597330367074527,1.4897321044191472,40545.83407185143,1238.320915595068,0.8676769385080126,180.5,5.825615181056,8.453250629057672,0.14794215795328142,414.1672222222222,0,20
503,31.0,0.5675727090395386,1.1351454180790772,41566.46653885093,-0.15239154616240266,1.8791112687936269,41566.46653885093,1020.632466999501,0.5880786940970887,186.5,2.8144400014342295,4.958730320555579,0.10901001112347053,414.1672222222222,0,20
504,32.0,0.6001704121277497,1.2003408242554994,42644.11342457601,-1.0457079152731326,1.4774227757318301,42644.11342457601,1077.6468857250802,0.5373825841930495,192.4988888888889,1.3430418714056702,2.237767547794069,0.22519509476031216,414.1672222222222,0,20
505,33.0,2.022245465185006,4.044490930370012,45617.21844977186,1.028735632183908,1.1109303346934147,45617.21844977186,2973.1050251958513,2.4823339171635657,198.5,9.746765787335324,4.819773838110023,0.25,414.1672222222222,0,20
506,34.0,0.4311858509354232,0.8623717018708464,46392.55687476285,0.3448275862068966,1.7819462682854408,46392.55687476285,775.3384249909868,0.41399800617409294,204.5,1.6485251153636344,3.8232356460382246,0.07119021134593993,414.1672222222222,0,20
507,35.0,0.565368037514002,1.130736075028004,47424.451948596274,-1.145413870246085,1.7194912986576443,47424.451948596274,1031.8950738334242,0.7086833374131918,210.5,5.855207822311781,10.35645355555985,0.08389261744966443,414.1672222222222,0,20
508,36.0,0.23062970163865454,0.4612594032773091,47783.54144941332,0.0,1.8256154964283506,47783.54144941332,359.08950081704825,0.17823484002976794,216.5,0.2684763469676509,1.164101349739825,0.04019292604501608,414.1672222222222,0,20
509,37.0,0.37622695032422504,0.7524539006484501,48460.014574500936,0.07230255839822025,1.5379902799249805,48460.014574500936,676.4731250876139,0.4629811387072672,222.5,3.898845093121461,10.363013839815336,0.03114571746384872,414.1672222222222,0,20
510,38.0,0.4060576133098204,0.8121152266196408,49190.2167191679,0.09343715239154617,1.638359131129493,49190.2167191679,730.2021446669605,0.46207424400888014,228.5,3.0605039205874807,7.537117444101037,0.04004449388209121,414.1672222222222,0,20
511,39.0,0.604561474078782,1.209122948157564,50278.4907220883,-0.1167964404894327,1.5396808669352915,50278.4907220883,1088.274002920407,0.5568644155044551,234.5,2.224835744632912,3.680081910649483,0.29810901001112344,414.1672222222222,0,20
512,40.0,0.2853217768287162,0.5706435536574324,50791.46255696281,0.07897664071190211,1.5783119746472565,50791.46255696281,512.9718348745082,0.2560217160549814,240.5,0.8801161522566617,3.084644158742259,0.05561735261401557,414.1672222222222,0,20
513,41.0,0.32258787807093076,0.6451757561418615,51195.87182258547,-0.14901960784313725,1.7774620543144015,51195.87182258547,404.4092656226567,0.3412506660128137,246.5,1.758799392268055,5.452155867683687,0.07058823529411765,414.1672222222222,0,20
514,42.0,0.25539449308591305,0.5107889861718261,51605.02734650405,-0.08310249307479224,1.320669786681597,51605.02734650405,409.15552391858364,0.2115192734162109,252.47166666666666,0.3083354534282135,1.2072909235536706,0.029085872576177285,414.1672222222222,0,20
515,43.0,0.4496045157981114,0.8992090315962228,52327.508136917066,0.23601637107776263,1.3488172257725795,52327.508136917066,722.4807904130139,0.5323834019049996,258.5,3.1926577341038946,7.1010357367885355,0.09004092769440655,414.1672222222222,0,20
516,44.0,0.22705547008975732,0.45411094017951464,52734.74675753301,-0.19196428571428573,1.6742952571627965,52734.74675753301,407.23862061594264,0.19886774192229617,264.49833333333333,0.7931731852992432,3.493301372504674,0.016741071428571428,414.1672222222222,0,20
517,45.0,0.08588280565366023,0.17176561130732046,52993.407841800465,37.0,0.7699774515097766,52993.407841800465,258.6610842674563,0.24056906573473608,270.5,,,0.0,414.1672222222222,0,20
518,46.0,0.16292909663377267,0.32585819326754534,53286.3392288738,-0.008898776418242492,1.2841074524765457,53286.3392288738,292.93138707333856,0.17297007529690786,276.5,0.538545379655357,3.3053971990397994,0.01668520578420467,414.1672222222222,0,20
519,47.0,0.20113511058185374,0.4022702211637075,53648.17541886006,-0.02224694104560623,1.511560622144477,53648.17541886006,361.8361899862575,0.23556872801066173,282.5,1.4471774716355628,7.195051462915128,0.01557285873192436,414.1672222222222,0,20
520,48.0,0.24088251985648063,0.48176503971296125,54081.68496878586,0.20912124582869857,1.3840857085425289,54081.68496878586,433.5095499258023,0.29615578394193065,288.5,2.1027757665429867,8.72946599776453,0.035595105672969966,414.1672222222222,0,20
521,49.0,0.1263981459874994,0.2527962919749988,54309.215984054325,-0.21245828698553948,1.3067086644155932,54309.215984054325,227.5310152684615,0.170380934745856,294.5,1.0690888088575703,8.458105144701266,0.011123470522803115,414.1672222222222,0,20
522,50.0,0.15883107102676203,0.31766214205352405,54594.926198058674,0.008898776418242492,1.3871788901655069,54594.926198058674,285.71021400434984,0.20913656779331066,300.5,1.273618799424783,8.018700567788693,0.011123470522803115,414.1672222222222,0,20
523,51.0,0.23422424904759578,0.46844849809519157,55016.542818704314,-0.002224694104560623,1.1556374127960942,55016.542818704314,421.61662064564007,0.3061088883251111,306.5,1.5747002986336431,6.723045564396941,0.030033370411568408,414.1672222222222,0,20
524,52.0,0.512056803401852,1.024113606803704,55935.20277897267,0.47157190635451507,1.3431754321129021,55935.20277897267,918.6599602683564,0.5834071596653518,312.49888888888887,2.5153212008380437,4.9121917414776926,0.10813823857302118,414.1672222222222,0,20
525,53.0,0.05639663434979129,0.11279326869958257,56269.80367573553,-0.5666235446313066,0.7758525348010024,56269.80367573553,334.6008967628586,0.07438974357782818,318.4977777777778,0.09317056293051564,1.6520589216838688,0.00646830530401035,414.1672222222222,0,20
526,54.0,0.0782086671118644,0.1564173342237288,56904.64599705579,0.0,1.0053744293787683,56904.64599705579,634.8423213202623,0.09197938786286633,324.5,0.170193828917554,2.1761504856503975,0.0,414.1672222222222,0,20
527,55.0,0.08289524369306994,0.16579048738613988,57053.69164521601,0.0,1.1078271431485165,57053.69164521601,149.04564816021593,0.10069099626608045,330.5,0.18018365865670954,2.1736308457438427,0.0,414.1672222222222,0,20
528,56.0,0.07884151038327118,0.15768302076654236,57195.44868088509,0.0055617352614015575,0.9607215680193998,57195.44868088509,141.75703566908487,0.0931694624281472,336.5,0.16671905161287878,2.11461006774743,0.0,414.1672222222222,0,20
529,57.0,0.09064751942982223,0.18129503885964446,57358.59580635244,-0.0055617352614015575,1.0401112247024464,57358.59580635244,163.14712546734518,0.10760836533754788,342.5,0.2370505107492223,2.615079951887076,0.00778642936596218,414.1672222222222,0,20
530,58.0,0.4091638162608297,0.8183276325216594,58094.272347989434,0.0033370411568409346,1.0482305055080066,58094.272347989434,735.6765416369963,0.7640514061488659,348.5,7.2044106268385795,17.607643541593088,0.01557285873192436,414.1672222222222,0,20
531,59.0,0.23580028939982062,0.47160057879964123,58518.24126833027,0.0,0.9291197633745872,58518.24126833027,423.9689203408343,0.4265992054272119,354.5,5.526589765253391,23.43758686352823,0.010011123470522803,414.1672222222222,0,20
532,60.0,0.03647608218281993,0.07295216436563987,58583.85556777593,-0.004449388209121246,0.9755385906188837,58583.85556777593,65.61429944566044,0.04228951617388895,360.5,0.07924587173133918,2.172543403487111,0.0011123470522803114,414.1672222222222,0,20
533,61.0,0.03372473883795417,0.06744947767590834,58644.492648206564,0.0,0.8740385234133481,58644.492648206564,60.63708043063525,0.04200504567927325,366.5,0.06522917788093992,1.934164062599955,0.0,414.1672222222222,0,20
534,62.0,0.03430069864917014,0.06860139729834028,58706.165304377784,0.0,0.9320289705940957,58706.165304377784,61.6726561712203,0.04213747269696626,372.5,0.06448909915883662,1.880110367967588,0.0,414.1672222222222,0,20
535,63.0,0.041189163938870524,0.08237832787774105,58780.22342113989,0.002224694104560623,0.9606330542173082,58780.22342113989,74.05811676210578,0.05414650550907056,378.5,0.1440773206776107,3.497942344531151,0.0,414.1672222222222,0,20
536,64.0,0.8040541434410259,1.6081082868820518,60521.641309905855,-0.002828854314002829,0.651256748416703,60521.641309905855,1741.4178887659655,1.3083594247588544,384.5,4.062972290804885,5.053107833530974,0.15983026874115983,414.1672222222222,0,20
537,65.0,0.03597215186098401,0.07194430372196801,60586.82119168638,0.0,0.5979855951107972,60586.82119168638,65.17988178052474,0.04765491899388321,390.5,0.08654107388610455,2.405779732626127,0.0,414.1672222222222,0,20
538,66.0,0.06759975135755586,0.13519950271511172,60708.3655446273,0.0,0.5546831207722538,60708.3655446273,121.54435294091672,0.08626463300248303,396.5,0.16399791774924277,2.4260136236567997,0.0,414.1672222222222,0,20
539,67.0,0.13631117163717427,0.27262234327434853,60953.45303123088,0.0,0.608908913675451,60953.45303123088,245.08748660358106,0.13955987778615395,402.5,1.329142086448387,9.750793500522656,0.012235817575083427,414.1672222222222,0,20
